ID:	99900
Title:	Pompo: The Cinéphile
Title:	映画大好きポンポさん
Title:	Eiga Daisuki Pompo-san
Tag:	Male Protagonist
Tag:	Acting
Tag:	Work
Tag:	Female Protagonist
Tag:	Writing
Tag:	Primarily Adult Cast
Tag:	Meta
Tag:	Foreign
Tag:	Shoujo
Tag:	Educational
Tag:	Filmmaking
Tag:	Coming of Age
Related:	26905
Related:	105451
Related:	136297
Related:	59510
