ID:	6772
Title:	ブレイク ブレイド 覚醒ノ刻
Title:	Break Blade 1: Kakusei no Toki
Title:	Broken Blade
Tag:	Male Protagonist
Tag:	CGI
Tag:	Real Robot
Tag:	Swordplay
Tag:	Lost Civilization
Tag:	Primarily Adult Cast
Tag:	Military
Tag:	Magic
Tag:	Ensemble Cast
Tag:	Primarily Male Cast
Tag:	Shounen
Tag:	War
Tag:	Guns
Related:	8514
Related:	5827
Related:	5828
Related:	5829
Related:	8648
Related:	20618
Related:	9101
Related:	34608
