ID:	113814
Title:	Idoly Pride
Title:	IDOLY PRIDE
Tag:	CGI
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Ghost
Tag:	Cute Girls Doing Cute Things
Tag:	Dancing
Tag:	Ensemble Cast
Tag:	Tragedy
Tag:	Primarily Female Cast
Tag:	Idol
Related:	120038
Related:	51251
Related:	128149
Related:	43382
Related:	142967
Related:	66620
