ID:	2808
Title:	イレギュラーハンターＸ
Title:	Irregular Hunter X: The Day of Sigma
Title:	Mega Man X - The Day of Sigma
Tag:	Male Protagonist
Tag:	CGI
Tag:	Robots
Tag:	Artificial Intelligence
Tag:	Tragedy
Tag:	Primarily Male Cast
Related:	63201
Related:	3493
Related:	63197
Related:	1835
Related:	1710
Related:	63185
Related:	63199
Related:	63187
Related:	63193
Related:	63189
Related:	63191
Related:	2110
Related:	2713
Related:	63195
Related:	2108
Related:	2109
Related:	1854
Related:	2111
