ID:	98202
Title:	月がきれい
Title:	Tsukigakirei
Title:	Tsuki ga Kirei
Tag:	Time Skip
Tag:	CGI
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Writing
Tag:	Athletics
Tag:	Heterosexual
Tag:	American Football
Tag:	Primarily Child Cast
Tag:	School Club
Tag:	School
Tag:	Love Triangle
Tag:	Coming of Age
Related:	100305
Related:	22207
