ID:	97857
Title:	One Room
Title:	OneRoom
Tag:	Male Protagonist
Tag:	Primarily Female Cast
Tag:	Adoption
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Cute Girls Doing Cute Things
Tag:	Female Harem
Tag:	Philosophy
Tag:	POV
Related:	100133
Related:	22606
Related:	99054
Related:	27928
Related:	27930
Related:	98238
