ID:	108581
Title:	Hi Score Girl II
Title:	ハイスコアガール II
Tag:	Seinen
Tag:	Primarily Teen Cast
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Full CGI
Tag:	Primarily Child Cast
Tag:	Urban
Tag:	Mopeds
Tag:	Love Triangle
Tag:	Video Games
Tag:	Achronological Order
Tag:	Slapstick
Tag:	Coming of Age
Related:	31501
Related:	104307
Related:	74501
Related:	31503
