ID:	20529
Title:	Bokura wa Minna Kawaisou
Title:	僕らはみんな河合荘
Title:	Bokura wa Minna Kawai-sou
Title:	The Kawai Complex Guide to Manors and Hostel Behavior
Tag:	Male Protagonist
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Heterosexual
Tag:	Meta
Tag:	Ensemble Cast
Tag:	School
Tag:	Tomboy
Tag:	Episodic
Tag:	Afterlife
Related:	56769
Related:	9443
Related:	8840
Related:	20780
Related:	9969
Related:	21041
