ID:	10408
Title:	Hotarubi no Mori e
Title:	Into the Forest of Fireflies' Light
Title:	蛍火の杜へ
Tag:	Time Skip
Tag:	Age Gap
Tag:	Male Protagonist
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Ghost
Tag:	Heterosexual
Tag:	Iyashikei
Tag:	Shoujo
Tag:	Tragedy
Tag:	Youkai
Tag:	Rural
Tag:	Coming of Age
Related:	7130
Related:	33282
