ID:	17389
Title:	Kingdom Season 2
Title:	Kingdom 2nd Season
Title:	キングダム 第2シリーズ
Tag:	Male Protagonist
Tag:	CGI
Tag:	Swordplay
Tag:	Seinen
Tag:	Primarily Adult Cast
Tag:	Military
Tag:	Politics
Tag:	Foreign
Tag:	Primarily Male Cast
Tag:	Ancient China
Tag:	Historical
Tag:	War
Related:	28003
Related:	46765
Related:	113108
Related:	36380
Related:	8446
Related:	12031
