ID:	10491
Title:	ひぐらしのなく頃に煌
Title:	Higurashi no Naku Koro ni Kira
Tag:	Urban Fantasy
Tag:	Parody
Tag:	Heterosexual
Tag:	Twins
Tag:	Cute Girls Doing Cute Things
Tag:	Time Manipulation
Tag:	Female Harem
Tag:	Gods
Tag:	Love Triangle
Tag:	Denpa
Tag:	Primarily Female Cast
Tag:	Rural
Tag:	Henshin
Related:	1889
Related:	55075
Related:	158215
Related:	44922
Related:	81660
Related:	65790
