ID:	114043
Title:	Food Wars! The Fifth Plate
Title:	Shokugeki no Souma: Gou no Sara
Title:	食戟のソーマ 豪ノ皿
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Primarily Teen Cast
Tag:	Incest
Tag:	Crime
Tag:	Nudity
Tag:	Tanned Skin
Tag:	Assassins
Tag:	Food
Tag:	Circus
Tag:	Anti-Hero
Tag:	Shounen
Related:	110338
Related:	109963
Related:	37421
Related:	75757
Related:	37423
Related:	47485
