ID:	7858
Title:	Sora no Otoshimono OVA
Title:	Heaven's Lost Property OVA
Title:	Sora no Otoshimono: Project Pink
Title:	そらのおとしもの
Tag:	Male Protagonist
Tag:	Nudity
Tag:	Kuudere
Tag:	Chibi
Tag:	Robots
Tag:	Artificial Intelligence
Tag:	Surreal Comedy
Tag:	Angels
Tag:	School
Tag:	Female Harem
Tag:	Shounen
Related:	38144
Related:	32426
Related:	5958
Related:	6183
