ID:	21110
Title:	Shinmai Maou no Testament: BURST
Title:	新妹魔王の契約者 BURST
Title:	Shinmai Maou no Testament Burst
Title:	The Testament of Sister New Devil BURST
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Demons
Tag:	Nudity
Tag:	Kuudere
Tag:	Heterosexual
Tag:	Succubus
Tag:	Magic
Tag:	Female Harem
Tag:	Primarily Female Cast
Related:	23617
Related:	42694
Related:	42695
Related:	79305
Related:	102508
Related:	21489
Related:	10772
Related:	21247
