ID:	20590
Title:	Shingeki no Bahamut: Genesis
Title:	Shingeki no Bahamut: GENESIS
Title:	Rage of Bahamut: Genesis
Title:	神撃のバハムート GENESIS
Tag:	Magic
Tag:	Fugitive
Tag:	CGI
Tag:	Demons
Tag:	Dragons
Tag:	Zombie
Tag:	Swordplay
Tag:	Ensemble Cast
Tag:	Female Protagonist
Tag:	Angels
Tag:	Primarily Adult Cast
Tag:	Revenge
Tag:	Male Protagonist
Tag:	Archery
Tag:	Heterosexual
Tag:	Pirates
Tag:	Steampunk
Tag:	Gods
Tag:	Nudity
