ID:	21745
Title:	終物語（下）
Title:	Owarimonogatari (Ge)
Title:	Owarimonogatari Second Season
Tag:	Male Protagonist
Tag:	Philosophy
Tag:	Urban Fantasy
Tag:	Primarily Teen Cast
Tag:	Ghost
Tag:	Vampire
Tag:	Heterosexual
Tag:	Tsundere
Tag:	Astronomy
Tag:	Dissociative Identities
Tag:	School
Tag:	Achromatic
Tag:	Achronological Order
Tag:	Primarily Female Cast
Tag:	Coming of Age
Tag:	Afterlife
Related:	143747
Related:	67429
Related:	51430
Related:	100815
Related:	20918
Related:	21814
