ID:	105190
Title:	ダーウィンズゲーム
Title:	Darwin's Game
Tag:	Conspiracy
Tag:	Yandere
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Gangs
Tag:	Survival
Tag:	Guns
Tag:	Swordplay
Tag:	Gore
Tag:	Twins
Tag:	Battle Royale
Tag:	Shounen
Tag:	Augmented Reality
Tag:	Martial Arts
Tag:	Urban
Tag:	Dissociative Identities
Tag:	Gambling
Tag:	Samurai
Tag:	Death Game
Tag:	Philosophy
Related:	26608
Related:	78881
