ID:	20524
Title:	Kyoukai no Kanata: Idol Saiban! Mayoi Nagara mo Kimi wo Sabaku Tami
Title:	Beyond the Boundary: Idol Trial!
Title:	きょうかいのかなた アイドル裁判！～迷いながらも君を裁く民～
Tag:	CGI
Tag:	Super Power
Tag:	Swordplay
Tag:	Urban Fantasy
Tag:	Demons
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Chibi
Tag:	Cute Girls Doing Cute Things
Tag:	School Club
Tag:	Primarily Female Cast
Tag:	Idol
Related:	8825
Related:	18153
